IDs label avgscores score0 score1 score2 score3
113514 0 0.390448638157 0.409488370751 0.203572946492 0.449927458619 0.498805776767
113515 0 0.315683108314 0.304280166265 0.0479408493916 0.361071277495 0.549440140106
113516 0 0.45367603777 0.32185091139 0.508088903469 0.366803968499 0.617960367721
113517 0 0.642862085782 0.628194692204 0.486430499311 0.743173455487 0.713649696125
113518 0 0.130805857111 0.221234217043 0.0834467353003 0.0793480641219 0.139194411977
113519 0 0.149198103704 0.105230507747 0.159389424318 0.0912935880825 0.240878894668
113520 1 0.19620746107 0.247436540172 0.161236490328 0.229436200632 0.14672061315
113521 0 0.132028399387 0.0998216942492 0.152538652045 0.154853084287 0.120900166967
113522 0 0.339187579884 0.371698940687 0.418101015856 0.164449111054 0.402501251939
113523 0 0.268480719582 0.35782326054 0.279733840885 0.223965677248 0.212400099657
113524 0 0.178440543396 0.178465616171 0.232924335155 0.182254341154 0.120117881103
113525 1 0.664071747832 0.673413463821 0.623634885732 0.605721128664 0.753517513112
113526 0 0.143649218872 0.137327083996 0.083557857289 0.285016698358 0.0686952358468
113527 0 0.203112267869 0.115486422079 0.315917097894 0.110893187422 0.270152364081
113528 0 0.218085674171 0.340742084226 0.180556909721 0.210730101791 0.140313600948
113529 0 0.412219919945 0.436046339607 0.396508965651 0.599921834561 0.216402539961
113530 0 0.587202824168 0.65517145106 0.488409650299 0.616607023562 0.588623171751
113531 0 0.365593533251 0.378776559748 0.379679271821 0.299839578149 0.404078723285
113532 0 0.200626367217 0.150446710917 0.140242156825 0.334550561964 0.177266039161
113533 0 0.50162021106 0.564893237628 0.387202896741 0.486153443878 0.568231265994
113534 1 0.643753547354 0.657010355876 0.664393893494 0.654507438781 0.599102501264
113535 0 0.264550491498 0.421424235079 0.2214834897 0.106390822639 0.308903418574
113536 0 0.236852321467 0.210560441374 0.29809075559 0.269704302747 0.169053786155
113537 1 0.579580689584 0.692473461686 0.493040121219 0.674291445454 0.458517729976
113538 0 0.204496250687 0.238215114418 0.189231810977 0.217414420542 0.173123656812
113539 0 0.166686476701 0.113008534479 0.14240093395 0.160803613364 0.250532825012
113540 1 0.785253030032 0.861434692832 0.756864593293 0.694002552317 0.828710281684
113541 0 0.292742620864 0.329653668794 0.125864570324 0.234779961106 0.480672283232
113542 0 0.256218887538 0.353534508724 0.354308860869 0.188945879854 0.128086300707
113543 0 0.228660715959 0.239164400206 0.20622307808 0.275053753238 0.194201632313
113544 1 0.631895647205 0.587918488626 0.655678259011 0.727021719579 0.556964121605
113545 1 0.648202354291 0.690021864402 0.72596455242 0.480520987142 0.696302013201
113546 1 0.210267986465 0.238489491223 0.206706797294 0.202425149856 0.193450507489
113547 0 0.247377399414 0.413134317428 0.110571796092 0.198283216043 0.267520268094
113548 1 0.809681321237 0.459096888228 0.872689387616 0.971278263063 0.935660746041
113549 0 0.232569024861 0.24856885808 0.233785557206 0.165156192674 0.282765491486
113550 1 0.563316113945 0.516675923877 0.659923666187 0.622289117406 0.454375748312
113551 0 0.236857907013 0.286486946419 0.398368925115 0.184857094566 0.0777186619522
113552 0 0.169631483572 0.127852586585 0.149116344967 0.185080569378 0.216476433357
113553 1 0.515956152319 0.536718414577 0.403419200941 0.633573295914 0.490113697845
113554 0 0.209946851725 0.231491945329 0.181797118087 0.214891092864 0.211607250618
113555 1 0.452283163926 0.4511182629 0.425180335672 0.568086823002 0.364747234131
113556 0 0.0639762912866 0.0586995412282 0.0946571919322 0.0676396784809 0.034908753505
113557 1 0.225022078346 0.0910758402873 0.282062452206 0.154111070443 0.372838950449
113558 0 0.487164991529 0.470222035455 0.501340113441 0.483781984733 0.493315832489
113559 1 0.421321519626 0.326561689349 0.457337226948 0.517790191878 0.383596970328
113560 0 0.697268781404 0.793443914689 0.702981841588 0.732004985937 0.560644383401
113561 1 0.999446986455 0.999622638896 0.999940558117 0.998351988011 0.999872760795
113562 0 0.107602162312 0.133699212868 0.0797454170876 0.106088054821 0.110875964471
113563 1 0.470816947641 0.36900181848 0.494983605479 0.452867809092 0.566414557512
113564 1 0.883148641734 0.948208812542 0.706987535535 0.912394263047 0.965003955811
113565 0 0.419169094623 0.366437760194 0.493328006198 0.396027640886 0.420882971213
113566 1 0.53034692939 0.5433104765 0.526079887505 0.743597410602 0.308399942952
113567 0 0.169523474155 0.116673910951 0.198721386636 0.199687439929 0.163011159102
113568 0 0.111724560268 0.179045018758 0.0901327401098 0.114849978948 0.0628705032549
113569 0 0.551155199841 0.59138565037 0.623596323495 0.381604226615 0.608034598885
113570 0 0.508860516842 0.490287211192 0.511923978754 0.392139275181 0.641091602241
113571 0 0.373735791838 0.580780851678 0.239542149126 0.370320295854 0.304299870695
113572 0 0.432254202123 0.397437058191 0.60434780478 0.282900407791 0.444331537729
113573 0 0.433003594604 0.33751135147 0.493797514084 0.330574219186 0.570131293676
113574 1 0.960570348262 0.969900582628 0.967337792721 0.927671552816 0.977371464885
113575 1 0.670697858507 0.75824415414 0.55978566091 0.702932363944 0.661829255035
113576 0 0.267375906457 0.360855726886 0.308011436955 0.230219453805 0.170417008182
113577 0 0.350469055359 0.360119418326 0.373711959388 0.337047262346 0.330997581376
113578 1 0.397978277772 0.353560496164 0.411678479278 0.523573336549 0.303100799096
113579 0 0.219670931555 0.2812644637 0.202234402065 0.15529410263 0.239890757826
113580 1 0.885928987996 0.938705297111 0.865856981979 0.891094975688 0.848058697206
113581 0 0.146957691615 0.239190134572 0.11562404595 0.121973492686 0.111043093252
113582 0 0.155019916074 0.157632752786 0.104499048326 0.126793513765 0.231154349419
113583 1 0.339541660472 0.493270604608 0.332289738526 0.315986255705 0.216620043048
113584 1 0.684240441641 0.66349421178 0.73256827257 0.59872217836 0.742177103855
113585 0 0.174064570973 0.189226514144 0.153440064875 0.175629333768 0.177962371107
113586 0 0.48555417487 0.520189185946 0.299676368262 0.597130963134 0.525220182136
113587 0 0.336562016672 0.321684281485 0.469743481978 0.213554169704 0.341266133522
113588 1 0.973010299393 0.990275384114 0.959334691901 0.987089081895 0.955342039662
113589 0 0.231607959839 0.193830293408 0.388825764235 0.197821201982 0.145954579732
113590 0 0.351653526831 0.35679512962 0.518167093402 0.24071103846 0.290940845844
113591 0 0.0789643906234 0.143579581603 0.0369279968454 0.0784591924822 0.056890791563
113592 0 0.162688053886 0.105933506098 0.122490142806 0.111039632305 0.311288934335
113593 0 0.332644642243 0.30472103098 0.293257096142 0.440247222353 0.292353219496
113594 1 0.504167849982 0.664894493701 0.339824900686 0.541271070271 0.470680935269
113595 0 0.21059467954 0.218682454556 0.244518777866 0.205492493617 0.173684992119
113596 1 0.282425827507 0.293058262002 0.24730883008 0.255986687219 0.333349530725
113597 0 0.197488225865 0.213125812469 0.266430494218 0.234127727833 0.076268868942
113598 1 0.816118182151 0.718017289209 0.791725549291 0.893838754291 0.860891135814
113599 1 0.682865504268 0.603299812565 0.753149699744 0.762677957724 0.612334547039
113600 0 0.174243959588 0.235106649988 0.145158424172 0.146558947418 0.170151816774
113601 0 0.207928292125 0.28493962306 0.323463447575 0.0875801709052 0.135729926958
113602 0 0.385274750113 0.409510380119 0.347787633617 0.315172821953 0.468628164763
113603 0 0.07385405714 0.0675671797221 0.0640633857206 0.0827954346691 0.0809902284482
113604 0 0.243664704961 0.25760093169 0.265348347929 0.263837126236 0.18787241399
113605 0 0.089464008591 0.127605836616 0.0510596562942 0.12235498316 0.0568355582938
113606 0 0.442858687275 0.578570407931 0.2959891697 0.459770148752 0.437105022716
113607 0 0.15399274786 0.144567528728 0.120978048178 0.242732896748 0.107692517786
113608 1 0.304677851573 0.382854252792 0.169534123397 0.156699612738 0.509623417364
113609 0 0.426100767462 0.404991793505 0.540862714384 0.42623692485 0.33231163711
113610 0 0.113239082407 0.0974813256115 0.08076559956 0.0918918762863 0.182817528171
113611 0 0.213657728155 0.244895799924 0.256952367107 0.230539062386 0.122243683202
113612 0 0.252845739695 0.219978531358 0.334219356982 0.265432833794 0.191752236645
113613 0 0.172810249125 0.152699657497 0.0796119196696 0.215691437524 0.243237981811
113614 0 0.318720492773 0.273540680146 0.349077503532 0.377232721622 0.275031065792
113615 0 0.111506766571 0.0631386986395 0.0782283051127 0.123522643894 0.181137418638
113616 0 0.103108001441 0.146441854129 0.0856779289154 0.0936789348047 0.0866332879138
113617 0 0.253926977486 0.418942305593 0.14179770615 0.197436937751 0.25753096045
113618 0 0.346047994187 0.336032601453 0.447153846325 0.3748207666 0.226184762371
113619 1 0.258284314844 0.275812826077 0.311025597926 0.112853905257 0.333444930118
113620 1 0.56752821537 0.341456490343 0.693183310505 0.558403202395 0.677069858238
113621 1 0.725430421627 0.717716331417 0.845171061693 0.498372616377 0.84046167702
113622 0 0.234503670543 0.335244261071 0.173319365867 0.171876417465 0.257574637771
113623 0 0.207552735571 0.224464000663 0.109006445885 0.198765517444 0.29797497829
113624 0 0.352842288947 0.447035477723 0.338108833706 0.250300805239 0.375924039119
113625 1 0.698510414731 0.947870123642 0.464633188688 0.980593991914 0.400944354679
113626 0 0.448569191937 0.396085176352 0.435187358953 0.55513700534 0.407867227104
113627 1 0.700558568927 0.755479068116 0.490401649625 0.755069056028 0.801284501938
113628 0 0.183299499288 0.192474412153 0.20428528522 0.225273164483 0.111165135294
113629 1 0.742035427941 0.727010041157 0.802380049732 0.591906718865 0.846844902009
113630 1 0.519262877934 0.565978105435 0.530366633446 0.641751081597 0.338955691256
113631 0 0.0685394508964 0.058768488135 0.05679908611 0.0882439805948 0.0703462487458
113632 0 0.303831120502 0.313752807728 0.268384519112 0.264418354206 0.368768800962
113633 0 0.319738240741 0.413782128941 0.275351660155 0.412318763089 0.177500410779
113634 1 0.304045549314 0.629634743826 0.163473677787 0.311498058198 0.111575717444
113635 0 0.0962028808372 0.0802557464105 0.124073763593 0.112739970394 0.0677420429515
113636 1 0.562931701412 0.517910536623 0.513583266398 0.722227478809 0.498005523817
113637 1 0.994664266313 0.997746479972 0.992873905612 0.992241729582 0.995794950086
113638 1 0.528503586016 0.522320934668 0.538290517676 0.551098249663 0.502304642056
113639 1 0.792880721473 0.717797078672 0.78696263331 0.863905154032 0.802858019877
113640 1 0.856008715681 0.832832056376 0.745769727848 0.888459031518 0.95697404698
113641 0 0.0573652698761 0.0727666281651 0.0434287883065 0.0355711882417 0.0776944747913
113642 0 0.59569085114 0.581327414919 0.752993979088 0.490910701975 0.557531308579
113643 1 0.236581044396 0.264312063111 0.188632572064 0.306036213778 0.187343328633
113644 0 0.175328812554 0.166086554348 0.326022083879 0.0860160537174 0.123190558271
113645 1 0.875813957706 0.529805904454 0.987703531231 0.990227536247 0.99551885889
113646 0 0.340289663323 0.232941315221 0.254117009303 0.364041582268 0.510058746502
113647 0 0.219082000125 0.168925591884 0.139093865711 0.345487310171 0.222821232735
113648 0 0.336669578242 0.248829735973 0.318310196904 0.346690213063 0.432848167027
113649 0 0.0954728589688 0.0579184881582 0.11871188141 0.0903781097342 0.114882956573
113650 0 0.0204011539057 0.0381147756503 0.00566992049191 0.0326199548591 0.00519996462138
113651 0 0.426371753769 0.468860535037 0.393012993246 0.26079932181 0.582814164982
113652 1 0.650085487699 0.756361090825 0.647031688883 0.750740021102 0.446209149987
113653 0 0.200540298975 0.163534720337 0.232044077114 0.232163531097 0.174418867352
113654 1 0.537339035979 0.431094994034 0.551134738925 0.560741521346 0.606384889613
113655 0 0.129185338159 0.203692172669 0.0969479834656 0.109335820843 0.106765375657
113656 0 0.257484214172 0.218196561979 0.259081763821 0.232376514095 0.320282016791
113657 0 0.128854513892 0.082732680175 0.0850949405474 0.0827340452044 0.264856389641
113658 0 0.179778428009 0.14999780226 0.201699025899 0.148293656882 0.219123226996
113659 0 0.360210632347 0.445360405357 0.349372542182 0.318964516245 0.327145065604
113660 0 0.300733360826 0.258350875752 0.308662578423 0.378691494012 0.257228495118
113661 1 0.625011267101 0.78164417471 0.523421821262 0.737726352249 0.457252720184
113662 0 0.265518061759 0.288650662727 0.174521613108 0.320493338165 0.278406633034
113663 0 0.424624576784 0.374978936993 0.420369963417 0.393360515477 0.509788891248
113664 0 0.556189724241 0.640532011075 0.491830002044 0.531014998302 0.561381885544
113665 0 0.139679092759 0.171566420417 0.198295108407 0.0746803200112 0.114174522201
113666 0 0.244472713833 0.28866103028 0.12532823046 0.325176924007 0.238724670584
113667 0 0.145425513742 0.129245242172 0.201560653006 0.11549338066 0.135402779131
113668 0 0.255236537556 0.239516184398 0.246891354813 0.286092991045 0.24844561997
113669 0 0.389479983951 0.365056996083 0.430444030635 0.35268798663 0.409730922458
113670 0 0.123114410974 0.163870468286 0.114471273773 0.131561837609 0.0825540642262
113671 0 0.170510788812 0.167365462846 0.0787378597073 0.188521808742 0.247418023954
113672 0 0.345490497605 0.365407884046 0.302919826152 0.318364736744 0.395269543478
113673 0 0.224582398091 0.0921237306936 0.280202519347 0.244811099558 0.281192242766
113674 1 0.965522667262 0.973964896873 0.925410919249 0.976623669516 0.986091183412
113675 1 0.380051479357 0.298988991011 0.47573687281 0.260497289463 0.484982764144
113676 1 0.628708516303 0.506999507279 0.674730047921 0.547440316499 0.785664193512
113677 0 0.211812626651 0.373631411878 0.0689769347187 0.330542479001 0.0740996810046
113678 1 0.594105292199 0.658732675977 0.583388803038 0.596764669971 0.537535019809
113679 1 0.131249068892 0.171016610641 0.10670525766 0.133948933562 0.113325473704
113680 1 0.324439605165 0.367641059295 0.304809399363 0.441170367408 0.184137594592
113681 0 0.294099394303 0.183443980134 0.32285743209 0.39829905376 0.271797111229
113682 0 0.280516216274 0.187575485327 0.326474661925 0.266036410233 0.34197830761
113683 1 0.797211134397 0.752563321903 0.901631046308 0.63916979139 0.895480377989
113684 0 0.660495960946 0.53779603166 0.694473921747 0.777612414123 0.632101476253
113685 1 0.810316914791 0.883992367779 0.817514619397 0.75088198141 0.788878690577
113686 0 0.0953227952684 0.133985307025 0.0878168413229 0.104794329273 0.0546947034528
113687 0 0.260633653955 0.403041430054 0.170318412636 0.234944183695 0.234230589434
113688 1 0.487995901109 0.379535552972 0.55367285308 0.490119297078 0.528655901307
113689 0 0.201621538238 0.212646281779 0.242882260809 0.200679416666 0.150278193697
113690 1 0.989604342684 0.981727048818 0.996802969988 0.988149107214 0.991738244717
113691 0 0.162366992306 0.229854975383 0.137094734261 0.109676589984 0.172841669596
113692 1 0.957068087668 0.975318809293 0.953357589648 0.948514421502 0.951081530229
113693 0 0.105486290452 0.180363188679 0.0763417347525 0.106857095189 0.058383143187
113694 0 0.101799823317 0.122096367246 0.102757328147 0.0831727866192 0.099172811256
113695 1 0.69677933903 0.566695731714 0.814431482841 0.722748866876 0.683241274687
113696 0 0.671916555362 0.583469129197 0.666116367664 0.733640086275 0.704440638313
113697 1 0.559836687871 0.463730044628 0.632598852709 0.339093741417 0.803924112732
113698 1 0.17047898938 0.140654053754 0.179732538456 0.136755404217 0.224773961094
113699 0 0.523858534786 0.334574233175 0.850462802835 0.288201757861 0.622195345272
113700 0 0.305112534112 0.26812613595 0.302269568581 0.397770233718 0.2522841982
113701 0 0.3277025213 0.425952163742 0.374211555964 0.337847164597 0.172799200895
113702 1 0.994975842374 0.990473574102 0.995838367296 0.997895109734 0.995696318362
113703 0 0.189731728839 0.11544086272 0.286870518378 0.188054556958 0.168560977301
113704 1 0.999980474277 0.999983611459 0.999947531045 0.99999210698 0.999998647626
113705 1 0.564688299349 0.624169354107 0.5212739782 0.600681663138 0.51262820195
113706 0 0.203240122924 0.225731876864 0.209906983368 0.12408083763 0.253240793834
113707 1 0.465689530671 0.435409665011 0.40877131753 0.581907890511 0.436669249632
113708 0 0.316085577281 0.311757404386 0.35444672275 0.305007778211 0.293130403779
113709 0 0.109147613767 0.174589065012 0.052382484954 0.108085536238 0.101533368862
113710 1 0.837966543159 0.840815154482 0.766908623295 0.916297348448 0.827845046411
113711 0 0.432660867192 0.445840567335 0.327259096274 0.518512520124 0.439031285033
113712 1 0.295270611257 0.454167197747 0.273557713742 0.225076506308 0.228281027232
113713 0 0.0930573396415 0.0735118755793 0.0853904989878 0.114302536813 0.0990244471861
113714 1 0.999992175672 0.999997740591 0.99999964101 0.999972387976 0.999998933109
113715 1 0.641625021032 0.554077439394 0.738695247215 0.567174599921 0.706552797597
113716 0 0.196351459413 0.0766017533858 0.104127255019 0.521310270863 0.0833665583827
113717 0 0.251644903298 0.259370451178 0.133857342576 0.284628135541 0.328723683899
113718 0 0.652087973013 0.603669563507 0.692485248784 0.712518840803 0.59967823896
113719 0 0.704891440724 0.613572459464 0.740431620416 0.748216577796 0.717345105221
113720 0 0.22615299772 0.28073567313 0.292928747054 0.153488521326 0.177459049369
113721 0 0.25817782802 0.385347202217 0.257962101183 0.165422465465 0.223979543215
113722 0 0.320869130769 0.41395509236 0.333023080398 0.250589267879 0.285909082438
113723 0 0.148883412682 0.0164470459751 0.272707701888 0.126350509538 0.180028393328
113724 1 0.999999999722 0.999999999479 0.999999999976 0.999999999655 0.999999999779
113725 0 0.304201125712 0.429106646681 0.289282322805 0.269307035854 0.229108497507
113726 0 0.419228489664 0.60032240342 0.292623991986 0.595566293505 0.188401269747
113727 1 0.999092438884 0.999100763821 0.998949867667 0.999352694241 0.998966429808
113728 0 0.779324686058 0.638705886967 0.99396899186 0.695711647545 0.788912217861
113729 0 0.3986756993 0.331396515958 0.63562371172 0.285642746989 0.342039822535
113730 1 0.483064994553 0.363466168672 0.721063539874 0.334720741042 0.513009528624
113731 1 0.850748932305 0.771289201054 0.851520625133 0.944378776941 0.835807126093
113732 0 0.396015658453 0.34786847581 0.437711957702 0.340544210048 0.457937990253
113733 0 0.0920844977428 0.0945320795747 0.0415748567207 0.14505400447 0.0871770502057
113734 0 0.192819211253 0.236323088255 0.0920167669014 0.265679255727 0.17725773413
113735 0 0.115929246456 0.10093174073 0.0856370179144 0.11342776498 0.163720462198
113736 1 0.341278597747 0.294847307524 0.275642250585 0.392518145078 0.4021066878
113737 1 0.587751107833 0.518304911591 0.715991797156 0.506545371987 0.610162350599
113738 1 0.555385275963 0.664799027055 0.35176117348 0.626585011397 0.57839589192
113739 1 0.306204382321 0.301256100992 0.249041499881 0.375304331153 0.299215597259
113740 1 0.386501928993 0.466787931379 0.523719553917 0.24245962558 0.313040605096
113741 0 0.164075159204 0.221258536421 0.154196168786 0.119287604467 0.161558327143
113742 1 0.799601205853 0.765362543171 0.863728796546 0.703854036465 0.86545944723
113743 0 0.77794819409 0.590083895752 0.734847203589 0.826639384058 0.96022229296
113744 0 0.304536616531 0.477196135277 0.122833414224 0.454382090053 0.163734826569
113745 1 0.295638462007 0.292096855116 0.301647896448 0.243114959465 0.345694136999
113746 0 0.560293294354 0.709198802945 0.563578911472 0.536102106563 0.432293356435
113747 1 0.294317438114 0.340298040505 0.282039007694 0.36557991094 0.189352793315
113748 1 0.428724654134 0.432328424272 0.413719603845 0.503745918643 0.365104669776
113749 0 0.569771774732 0.379883473266 0.647780977732 0.617762603924 0.633660044008
113750 1 0.717262501099 0.793192991066 0.58175395663 0.741864431941 0.752238624759
113751 0 0.144784015906 0.0962031946209 0.128342331374 0.150083477663 0.204507059967
113752 1 0.574095378408 0.738720561298 0.502004760645 0.560245181743 0.495411009944
113753 0 0.0863076329397 0.0817770407111 0.113198456976 0.0486625540906 0.101592479981
113754 0 0.134012306807 0.114236249483 0.0912746334928 0.133786275022 0.19675206923
113755 0 0.233170851141 0.32778144809 0.181540622457 0.301478994468 0.121882339549
113756 0 0.194859783603 0.229598962111 0.213809862286 0.145820773486 0.190209536527
113757 0 0.204550911922 0.203483298804 0.179969771895 0.125234132312 0.309516444678
113758 0 0.228183941993 0.308524515547 0.194711572298 0.262915164519 0.146584515607
113759 0 0.461072977762 0.477006946804 0.480581842407 0.497380115357 0.389323006479
113760 0 0.179385586789 0.251175494767 0.181569978351 0.174359863493 0.110437010545
113761 0 0.262502554664 0.210446483697 0.11437057648 0.475044062025 0.250149096453
113762 0 0.196706068752 0.103907858769 0.154295416084 0.225625525365 0.302995474791
113763 0 0.370673578976 0.34193031449 0.428146614399 0.350661574697 0.361955812317
113764 1 0.414594462963 0.472029171808 0.526457416983 0.387793306345 0.272097956715
113765 0 0.1708358282 0.222090609584 0.144920772996 0.130103805071 0.18622812515
113766 0 0.353117863084 0.347579682051 0.22031217341 0.517053609856 0.327525987019
113767 0 0.777215677966 0.866208097214 0.693562682616 0.730200023546 0.818891908489
113768 1 0.999982432272 0.999964792353 0.999992982401 0.999984141251 0.999987813082
113769 0 0.492638496325 0.433016679962 0.413980570323 0.67730159843 0.446255136587
113770 0 0.140756452812 0.114497314466 0.150820408811 0.198820425922 0.0988876620505
113771 1 0.998272454858 0.998786814906 0.997741019245 0.999202090619 0.997359894663
113772 0 0.150548358422 0.134163581429 0.0878774855319 0.203730451221 0.176421915508
113773 1 0.754940675399 0.984546848753 0.665850137989 0.88759715366 0.481768561194
113774 0 0.214513341196 0.213573256712 0.339626169468 0.18332373131 0.121530207292
113775 0 0.184750252614 0.28604229305 0.165275782335 0.153003278035 0.134679657036
113776 0 0.197673128298 0.272156849068 0.204875349673 0.101349115592 0.212311198859
113777 1 0.544373041966 0.616546703074 0.435024637991 0.629235188877 0.496685637922
113778 1 0.520971016991 0.394991309403 0.426127222267 0.557056432029 0.705709104263
113779 0 0.186044636292 0.285930788741 0.134021529368 0.194910460141 0.129315766919
113780 1 0.863063391087 0.865730625214 0.834987560692 0.880863290446 0.870672087997
113781 1 0.498290272509 0.608916526418 0.362043001987 0.322126815881 0.700074745749
113782 1 0.397437846474 0.544982718849 0.445450869775 0.285823760781 0.313494036489
113783 0 0.442330954629 0.496888540196 0.405554433628 0.428000122636 0.438880722055
113784 0 0.349619487533 0.229155107484 0.239726272052 0.502884832684 0.426711737913
113785 1 0.880722400717 0.814863503086 0.766260570001 0.986818771296 0.954946758484
113786 0 0.429787923441 0.220391912736 0.531606241822 0.49109700937 0.476056529836
113787 1 0.589609062632 0.565806638003 0.45834850211 0.671590952472 0.662690157941
113788 1 0.200004404319 0.148771141586 0.175374350192 0.247949824865 0.227922300632
113789 1 0.436636441683 0.328704660439 0.506546519253 0.349181151312 0.562113435728
113790 0 0.0973711175653 0.0609334892921 0.0289040902649 0.176367577767 0.123279312937
113791 0 0.793795687824 0.681174918255 0.772746562357 0.875597768071 0.845663502613
113792 1 0.437890154468 0.65476577287 0.219711298243 0.575222920745 0.301860626012
113793 0 0.0652234030295 0.0658138315767 0.0460740768571 0.0898314744751 0.059174229209
113794 1 0.392839213822 0.399368481799 0.398695743185 0.531869796756 0.241422833547
113795 1 0.219341044531 0.17372126843 0.259122891875 0.230126216501 0.214393801319
113796 0 0.0816342378576 0.127776760243 0.0737469943629 0.0374238796586 0.087589317166
113797 1 0.511781450283 0.607978031761 0.371913543645 0.542711047574 0.524523178151
113798 0 0.260808984115 0.236792204398 0.372315097109 0.162527441832 0.27160119312
113799 1 0.396209590848 0.356728494409 0.329606577371 0.484383584568 0.414119707043
113800 0 0.256061803757 0.319575993705 0.170311987631 0.258035417236 0.276323816458
113801 0 0.20604279855 0.184924801146 0.223461304754 0.238169958954 0.177615129347
113802 0 0.307763678942 0.44289971937 0.285561695701 0.230135621692 0.272457679003
113803 0 0.601558537237 0.520161584689 0.553485762423 0.65749886064 0.675087941196
113804 0 0.249566617317 0.249883020686 0.249939427976 0.166694173703 0.331749846904
113805 0 0.280739259541 0.245054887875 0.215479868618 0.416979477825 0.245442803847
113806 1 0.355820245889 0.245331489816 0.136488274588 0.124267699673 0.917193519478
113807 0 0.317690553482 0.24721608257 0.278532311785 0.229525629402 0.515488190173
113808 0 0.151153260115 0.180096649141 0.139316800691 0.152081515408 0.13311807522
113809 1 0.841769416607 0.9082658928 0.780772730174 0.815067500501 0.862971542953
113810 0 0.100464060206 0.150972666669 0.0843284110961 0.0974104560095 0.0691447070489
113811 1 0.463348873019 0.34696709994 0.518658863609 0.405101646281 0.582667882244
113812 1 0.999537154456 0.999644226343 0.99893337372 0.999735684592 0.999835333167
113813 1 0.999999977178 0.999999967671 0.99999999334 0.999999954947 0.999999992756
113814 0 0.224320092809 0.247725338644 0.347553972376 0.138205995426 0.163795064789
113815 1 0.192900265093 0.128516544662 0.326324212388 0.162691803265 0.154068500058
113816 0 0.408900423575 0.691476191558 0.395200843168 0.387708574704 0.161216084871
113817 1 0.478415851894 0.546213745984 0.518724244801 0.488246978653 0.360478438139
113818 0 0.409134348737 0.521272550981 0.372735336937 0.429417604641 0.313111902388
113819 0 0.521621594592 0.394227218755 0.694507643487 0.509575437435 0.488176078689
113820 0 0.676445674476 0.627601160332 0.678276985124 0.783442281035 0.616462271414
113821 1 0.418901950895 0.283963990637 0.298052397288 0.505014393348 0.588577022308
113822 1 0.360830147408 0.416701062897 0.303635838163 0.514210730167 0.208772958404
113823 0 0.23012660077 0.177529710579 0.247616679632 0.18346165396 0.311898358907
113824 0 0.28658916912 0.256325313854 0.219716397246 0.297798459883 0.372516505496
113825 1 0.460235502744 0.388727338577 0.10790639194 0.766632507164 0.577675773293
113826 0 0.89847160254 0.982094909147 0.777962564724 0.866757153988 0.967071782303
113827 0 0.115527214216 0.183166905269 0.105160412734 0.0569216138828 0.116859924979
113828 0 0.082456594532 0.162324141451 0.0854632019644 0.037135286496 0.0449037482168
113829 0 0.667236390514 0.73747927561 0.39562993905 0.845706281009 0.690130066388
113830 0 0.216298811897 0.32326436562 0.149303349182 0.196280650864 0.19634688192
113831 1 0.773813481017 0.666708205993 0.829539091015 0.849074410745 0.749932216314
113832 1 0.958236177597 0.961057329976 0.974099782316 0.937555521248 0.960232076847
113833 1 0.998319731497 0.99999147698 0.994771651214 0.999990967143 0.998524830653
113834 0 0.293380836622 0.479075746622 0.30298089784 0.229321177698 0.162145524327
113835 1 0.843467501762 0.862574594994 0.773649142047 0.916131506806 0.8215147632
113836 1 0.755435560876 0.787468955983 0.729374709832 0.787629493468 0.717269084223
113837 0 0.139243147603 0.105625497389 0.124569793324 0.100899295522 0.225878004179
113838 0 0.63152085978 0.728860152291 0.498233270887 0.447747086641 0.851242929301
113839 1 0.691481402982 0.943341174235 0.574492933008 0.716885709646 0.531205795037
113840 0 0.165053486136 0.180283359307 0.179624766685 0.145585159165 0.154720659388
113841 0 0.266591835348 0.213899977751 0.415570579974 0.144938451229 0.291958332439
113842 0 0.392828261226 0.714355143046 0.485119338865 0.318171997283 0.0536665657104
113843 0 0.146030700096 0.164325792969 0.218193034465 0.120289262167 0.0813147107848
113844 1 0.999999982502 0.999999999984 0.999999963747 0.999999999998 0.99999996628
113845 1 0.865638685011 0.90331164209 0.729768372677 0.898624520072 0.930850205207
113846 0 0.502073340411 0.553495609568 0.36749211063 0.609427572462 0.477878068985
113847 0 0.173114730562 0.116937016284 0.139890731651 0.261738726317 0.173892447994
113848 1 0.797328422738 0.874138511191 0.766713134305 0.760365316817 0.788096728637
113849 0 0.206583340814 0.230460455114 0.240875446637 0.257414728817 0.0975827326875
113850 0 0.0739443861817 0.0359828979851 0.0689131218094 0.10238897711 0.0884925478222
113851 0 0.263198508351 0.299829381654 0.198593236869 0.290387442696 0.263983972184
113852 1 0.864354348663 0.80878898802 0.856963364041 0.843779998898 0.947885043694
113853 1 0.897024797088 0.923620736268 0.876408916268 0.83356482999 0.954504705827
113854 0 0.149692411756 0.292867521103 0.0942618343674 0.0919053242016 0.119734967351
113855 1 0.68339096945 0.492647445838 0.726862593483 0.850108788594 0.663945049885
113856 0 0.266519728411 0.222556343018 0.40918185847 0.224154065673 0.210186646483
113857 0 0.349277573626 0.532921567151 0.277980313834 0.40620545356 0.18000295996
113858 0 0.136898790934 0.156405617554 0.137847397854 0.150113618865 0.103228529463
113859 1 0.581858814756 0.654505537727 0.527708935381 0.678050175646 0.467170610269
