IDs label avgscores score0 score1 score2 score3
118320 1 0.958324242226 0.957634473159 0.960632717435 0.959470592879 0.95555918543
118321 0 0.350285065771 0.303470149809 0.472200050185 0.309588743667 0.315881319425
118322 0 0.395333019164 0.358334039084 0.502284896614 0.545867640737 0.174845500222
118323 0 0.348000689456 0.465365553762 0.356533523567 0.396552029217 0.173551651278
118324 1 0.394954689416 0.335338090776 0.560359701218 0.310744358135 0.373376607534
118325 1 0.239244650863 0.220249365846 0.364305556068 0.152036303152 0.220387378387
118326 1 0.327905733225 0.56639037081 0.323324894081 0.162603984358 0.259303683649
118327 1 0.346904059603 0.263265659201 0.449288349595 0.323277822507 0.35178440711
118328 0 0.356370550312 0.251135750727 0.230731409135 0.457444447677 0.486170593707
118329 0 0.301660688513 0.375482877305 0.285025507867 0.237113337071 0.309021031811
118330 1 0.425646016827 0.301727420506 0.531929529711 0.398483781055 0.470443336036
118331 1 0.202888108118 0.185744376096 0.0232472450444 0.358338462868 0.244222348463
118332 1 0.244865790592 0.162763096547 0.273462608636 0.197439398414 0.345798058769
118333 1 0.830201259948 0.765019869098 0.787646715509 0.859492181748 0.908646273439
118334 0 0.651714489281 0.629039562427 0.594664223478 0.641980298669 0.741173872549
118335 0 0.328150900056 0.325261453191 0.331292858172 0.297804451716 0.358244837145
118336 1 0.359340064862 0.360678577774 0.288125363315 0.361644971531 0.426911346828
118337 0 0.267113432953 0.274666468587 0.337101987238 0.179788755166 0.27689652082
118338 0 0.321214354073 0.393884115042 0.216372323288 0.308562322451 0.366038655512
118339 0 0.346205446368 0.294849783174 0.44084842158 0.352378649758 0.29674493096
118340 0 0.443211547801 0.484245434962 0.414633838362 0.505333211987 0.368633705894
118341 1 0.261839097722 0.175924042064 0.244195464405 0.34431324454 0.282923639878
118342 1 0.36644374512 0.379815213828 0.36777970306 0.405769376952 0.31241068664
118343 0 0.309585656755 0.365423886964 0.215321910397 0.309179342465 0.348417487192
118344 0 0.344975810584 0.35428591215 0.220961348224 0.472373091816 0.332282890147
118345 0 0.209785931852 0.18936172276 0.192119750218 0.25034544269 0.20731681174
118346 0 0.495968142827 0.390666818986 0.427650973699 0.671528559459 0.494026219163
118347 0 0.475462890771 0.169009863649 0.861892072471 0.247853825069 0.623095801894
118348 0 0.330701594276 0.332089877069 0.271706747562 0.366103544005 0.352906208467
118349 0 0.279459214463 0.328461985839 0.173057544735 0.2736186199 0.342698707378
118350 1 0.639113537284 0.755426878289 0.579656327162 0.741105846516 0.48026509717
118351 0 0.414140034287 0.403274706165 0.446711912156 0.341322059411 0.465251459416
118352 0 0.237508642904 0.265373955233 0.236826385127 0.264764597494 0.183069633764
118353 0 0.229323953689 0.194020622998 0.261791198762 0.247329458923 0.214154534072
118354 0 0.336912651352 0.299390462927 0.226512470331 0.44874366473 0.373004007421
118355 1 0.473083671413 0.468679651516 0.283461002073 0.588066639282 0.55212739278
118356 0 0.282505412862 0.417073521642 0.263533931374 0.296753661211 0.152660537221
118357 1 0.999800119926 0.999737463821 0.999771451172 0.999722941816 0.999968622894
118358 0 0.333045098787 0.474573746757 0.246425035646 0.338970651306 0.272210961439
118359 0 0.409941873967 0.379195751081 0.44533995305 0.403088202801 0.412143588934
118360 1 0.355429024206 0.325896505431 0.480383553533 0.344621311767 0.270814726091
118361 1 0.404508672278 0.301060193987 0.443863102915 0.388823468313 0.484287923898
118362 0 0.420152657947 0.430108583336 0.371324009155 0.376369873962 0.502808165334
118363 1 0.999847981081 0.999912945956 0.999727996036 0.999949532187 0.999801450147
118364 0 0.248959510951 0.263800144062 0.20806628957 0.328458625915 0.195512984258
118365 0 0.416817288702 0.536087416292 0.376152917955 0.412306598117 0.342722222445
118366 0 0.353028816904 0.462066843611 0.219105866287 0.420490166553 0.310452391164
118367 1 0.386821439183 0.287998838153 0.372408231641 0.484121429818 0.402757257118
118368 1 0.648539310549 0.70357624988 0.649002714367 0.626459692873 0.615118585077
118369 1 0.214874015382 0.282905519419 0.21096374331 0.151550946792 0.214075852006
118370 1 0.494363127051 0.404661107394 0.594329672444 0.510313456114 0.468148272252
118371 0 0.363875849113 0.418270565784 0.390746974565 0.465769573092 0.18071628301
118372 0 0.466379307662 0.454009047253 0.648114317116 0.46166921471 0.30172465157
118373 1 0.430215638647 0.539408920559 0.45466126662 0.382598557416 0.344193809991
118374 0 0.318462112479 0.286721230544 0.360025882197 0.42917119789 0.197930139284
118375 0 0.2979845035 0.275856856815 0.402244063523 0.253293442921 0.260543650743
118376 0 0.309628788046 0.285648323972 0.380773301746 0.247136915437 0.32495661103
118377 0 0.393767239319 0.475078600463 0.29016960626 0.35251551232 0.457305238233
118378 0 0.262501791607 0.239353795041 0.281634003754 0.249468060689 0.279551306945
118379 1 0.547249943 0.640888197362 0.45729183836 0.555947516575 0.534872219702
118380 0 0.309216794314 0.277507307713 0.346279295918 0.376505036282 0.236575537344
118381 0 0.314828493796 0.194079165989 0.288135257572 0.306788536194 0.47031101543
118382 0 0.295092037072 0.262621757789 0.315909786923 0.29538273253 0.306453871048
118383 0 0.286340439694 0.348259402879 0.342626020671 0.183786442737 0.27068989249
118384 0 0.417073428464 0.425736730639 0.317195477982 0.439887151577 0.485474353658
118385 0 0.303307469224 0.394141963537 0.319305166515 0.181369114318 0.318413632524
118386 1 0.315974819218 0.355193289117 0.356561075957 0.238104533699 0.314040378097
118387 0 0.380292125089 0.396078317659 0.377531397145 0.438696865232 0.308861920321
118388 0 0.536144556156 0.447215135935 0.667544994784 0.557969535963 0.471848557941
118389 0 0.229331077938 0.253786838716 0.24024375648 0.258368658599 0.164925057957
118390 0 0.42841753976 0.47130693045 0.266796668958 0.477557722602 0.498008837031
118391 0 0.349642285423 0.377564969735 0.317765338719 0.322283110099 0.38095572314
118392 0 0.257482160336 0.163786886783 0.243836236636 0.235041309748 0.387264208177
118393 1 0.270868734523 0.333820827456 0.291378862118 0.233405222908 0.224870025609
118394 1 0.364490835189 0.325265016235 0.494280507912 0.291979316986 0.346438499625
118395 0 0.256726300248 0.259369810577 0.249537303812 0.356714210364 0.161283876239
118396 0 0.566121455288 0.487499093024 0.591028772174 0.575685076784 0.610272879171
118397 1 0.379309658769 0.477348185751 0.288889570883 0.451629846596 0.299371031846
118398 1 0.51724324118 0.484446598247 0.472630699013 0.538310198717 0.573585468742
118399 1 0.262953423181 0.313726653119 0.188631263675 0.321081437547 0.228374338381
118400 0 0.383291931049 0.399307628969 0.388552808858 0.389275545443 0.356031740928
118401 0 0.326728249165 0.295957043324 0.289398413411 0.36896480203 0.352592737894
118402 0 0.300027178781 0.329915972738 0.19878615303 0.326834549443 0.344572039911
118403 1 0.390815350777 0.416511910872 0.381437535133 0.291900504888 0.473411452217
118404 1 0.391885869605 0.375172437059 0.359055570767 0.404481296837 0.428834173756
118405 0 0.298461704869 0.269758538586 0.301894743645 0.370830789543 0.251362747702
118406 1 0.32613618745 0.248089819443 0.469753808408 0.268103450377 0.318597671574
118407 0 0.305387997793 0.277578417157 0.34179626635 0.203160317617 0.399016990046
118408 1 0.310354927881 0.283403114107 0.204122735256 0.437795403682 0.316098458478
118409 0 0.383390938287 0.43733711198 0.492260398308 0.329679457517 0.274286785343
118410 0 0.167497179519 0.151945463657 0.165586003549 0.222725992575 0.129731258296
118411 0 0.322647685661 0.297255397692 0.329643239541 0.345766679747 0.317925425664
118412 1 0.429262438026 0.400053003112 0.453680739569 0.361369925136 0.501946084285
118413 1 0.435611708419 0.444032936899 0.539297061133 0.445499511357 0.313617324287
118414 0 0.262534147482 0.324123721104 0.301731801652 0.194056956227 0.230224110944
118415 1 0.789653638663 0.828523686069 0.774064463155 0.745724736839 0.810301668587
118416 1 0.642707395032 0.786417557114 0.681200861617 0.645785306948 0.457425854451
118417 1 0.551452065756 0.620173509874 0.646001757459 0.482661155598 0.456971840095
118418 1 0.676792041084 0.920712474855 0.456660114766 0.875707852493 0.454087722224
118419 1 0.529405275763 0.503684160183 0.595738248601 0.435624925205 0.582573769065
118420 0 0.343049913021 0.350491166279 0.394920751413 0.317114723808 0.309673010586
118421 1 0.602284446514 0.679317546002 0.632652262283 0.576216856405 0.520951121367
118422 0 0.302414133327 0.280778960388 0.300257488421 0.248294913528 0.38032517097
118423 1 0.945161052159 0.966370174485 0.944925666303 0.954619074139 0.91472929371
118424 0 0.352873854982 0.351658886191 0.444336496218 0.323871281529 0.29162875599
118425 1 0.391080895996 0.458119688006 0.449179047418 0.293756280482 0.363268568079
118426 0 0.587046117087 0.581428407394 0.498353019642 0.573018218307 0.695384823004
118427 1 0.59047797183 0.690381758682 0.676831188365 0.60512042354 0.389578516731
118428 1 0.372847889256 0.388706348056 0.349918032489 0.435056222932 0.317710953547
118429 0 0.33013183185 0.334742944062 0.403503919009 0.440229889033 0.142050575295
118430 1 0.405299304955 0.487026432854 0.573701984291 0.343482229586 0.216986573091
118431 0 0.27951728337 0.394600086873 0.221817284165 0.233955539994 0.26769622245
118432 0 0.498232339137 0.353174822691 0.742952388804 0.49099303451 0.405809110545
118433 1 0.340180722503 0.389176112056 0.317592926234 0.417657672417 0.236296179305
118434 1 0.35618419998 0.377297061806 0.434270859898 0.311477126398 0.301691751818
118435 0 0.283758281474 0.254651493926 0.187606427311 0.335364652551 0.35741055211
118436 1 0.40902440004 0.404734818719 0.599129197501 0.299377255651 0.332856328287
118437 1 0.37870426866 0.315030317487 0.501662052067 0.367029416874 0.33109528821
118438 1 0.352392958266 0.354511340141 0.344335492605 0.453788512941 0.256936487376
118439 0 0.297164582684 0.226617962706 0.334274711597 0.291921033573 0.335844622859
118440 0 0.334583061511 0.277579509464 0.385791432856 0.32759496776 0.347366335963
118441 0 0.416938766652 0.269469983478 0.365052521957 0.573355999789 0.459876561385
118442 0 0.555337160225 0.683716306295 0.613651570614 0.484818745629 0.439162018362
118443 0 0.644451792092 0.640314124286 0.657133766379 0.63835102603 0.642008251673
118444 1 0.456402802271 0.455948792965 0.558844293178 0.398130747314 0.412687375627
118445 0 0.417863358262 0.296214516201 0.489776256336 0.390249275462 0.495213385048
118446 0 0.286511185823 0.373617075894 0.225282049645 0.282369280201 0.264776337554
118447 0 0.336576621407 0.377003632618 0.347688043765 0.328349489825 0.293265319419
118448 1 0.387565642084 0.45036049764 0.476392584168 0.307287678037 0.316221808492
118449 0 0.297115696924 0.195056164921 0.373152871116 0.353656745076 0.266597006583
118450 0 0.339376431275 0.357413307133 0.352488364058 0.386769564395 0.260834489516
118451 1 0.414359405525 0.525941340346 0.42579603737 0.369708110751 0.335992133634
118452 0 0.239438099705 0.173925508566 0.393627277328 0.18701043101 0.203189181917
118453 0 0.40152929363 0.40162602601 0.297243104911 0.361721076863 0.545526966737
118454 1 0.391481110659 0.469661315332 0.3496030325 0.474556890696 0.272103204109
118455 1 0.959545739479 0.971483919948 0.949606764816 0.967757128433 0.949335144717
118456 1 0.401481667398 0.369460930499 0.381180557173 0.348241470777 0.507043711145
118457 1 0.452375890799 0.413211334944 0.510514313508 0.463639039352 0.422138875392
118458 0 0.255543584202 0.233320696785 0.269424753676 0.283653335388 0.235775550959
118459 0 0.494116248103 0.775995012289 0.428930613834 0.399572341302 0.371967024987
118460 1 0.539317195851 0.686050969899 0.445907535659 0.718102963425 0.307207314422
118461 1 0.545984337467 0.608754154285 0.599561298786 0.45978107699 0.515840819809
118462 0 0.337523507403 0.26835078343 0.424658853145 0.291619893203 0.365464499832
118463 0 0.304564047379 0.232877958259 0.315492770641 0.268042644706 0.401842815911
118464 0 0.360717964409 0.365237689662 0.408474657791 0.422912762462 0.246246747721
118465 0 0.383184343314 0.432855984401 0.438423062842 0.336545016993 0.324913309018
118466 1 0.291230375083 0.214060132049 0.625199599232 0.148529574453 0.1771321946
118467 1 0.337407611401 0.248501410273 0.447242908578 0.299378031347 0.354508095405
118468 0 0.437987371805 0.298797002588 0.505573598267 0.394971668553 0.552607217813
118469 0 0.384674831203 0.463168922491 0.387047579118 0.370584022602 0.317898800602
118470 0 0.28292399038 0.248591358785 0.351966570534 0.280330821668 0.250807210532
118471 0 0.274349987472 0.277078803098 0.1633870224 0.317835606734 0.339098517655
118472 1 0.453412152577 0.527520829156 0.442485174602 0.413772945864 0.429869660685
118473 0 0.413730099169 0.466533691519 0.340536392733 0.433089251527 0.414761060899
118474 0 0.221106648897 0.289450518419 0.203618630284 0.192303132984 0.199054313901
118475 1 0.919684703187 0.968280122348 0.804270502161 0.985526229171 0.920661959067
118476 0 0.472512991533 0.513254714024 0.52530517074 0.486170868841 0.365321212528
118477 0 0.427867339853 0.450053343034 0.432405818071 0.397080558452 0.431929639855
118478 1 0.392277523079 0.280856013702 0.413833705961 0.510863199336 0.363557173317
118479 1 0.38292892551 0.309575786802 0.386028346576 0.449585109925 0.386526458738
118480 0 0.325834595617 0.316526977208 0.340158182562 0.327132525312 0.319520697385
118481 0 0.454446111429 0.470993004784 0.418223048662 0.483002896954 0.445565495316
118482 1 0.488237672993 0.455410118442 0.561974748033 0.455751092182 0.479814733314
118483 0 0.539865476022 0.569235581738 0.580347825241 0.526667158821 0.483211338286
118484 1 0.292894416506 0.227827981968 0.205242430387 0.364156752373 0.374350501294
118485 0 0.301072147948 0.299361117062 0.295699933766 0.282162606804 0.327064934158
118486 0 0.264899736163 0.248371861585 0.238323908618 0.28775757155 0.285145602897
118487 1 0.496103056326 0.489205423578 0.412938224663 0.553563056798 0.528705520264
118488 0 0.377425153526 0.440602078579 0.394175939108 0.308155726042 0.366766870374
118489 1 0.665523371179 0.807108895332 0.706272285272 0.6267464685 0.52196583561
118490 0 0.336151086296 0.335640816288 0.296034835379 0.358314696747 0.35461399677
118491 1 0.509154259465 0.530790740332 0.556358445925 0.510782354768 0.438685496835
118492 0 0.359787991125 0.331072696378 0.383016544011 0.382200834914 0.342861889196
118493 0 0.255412322892 0.286923456221 0.196341960418 0.314742163425 0.223641711505
118494 1 0.323921963938 0.384364408113 0.340811045512 0.317094882129 0.253417519998
118495 1 0.39770171154 0.269766798747 0.465513569079 0.338198778778 0.517327699557
118496 0 0.183251036422 0.149468449365 0.186267135489 0.142890941208 0.254377619625
118497 1 0.564381862309 0.610060948467 0.41195370836 0.700688695735 0.534824096674
118498 0 0.29778166236 0.308010135 0.372987683077 0.226897552369 0.283231278996
118499 0 0.211477726286 0.186806416942 0.24898770733 0.193025382771 0.217091398101
118500 0 0.282664307584 0.321644862432 0.350462496667 0.172679091274 0.285870779964
118501 1 0.419344095701 0.3951507059 0.381648533519 0.425706869466 0.474870273917
118502 0 0.460435916769 0.402111585237 0.711359403852 0.296670622684 0.431602055305
118503 0 0.360630376262 0.410952646594 0.364050375299 0.353198068685 0.314320414471
118504 0 0.313099217037 0.407887594384 0.231557864959 0.288737812954 0.324213595849
118505 1 0.469311550327 0.589815648131 0.390218353303 0.432048169949 0.465164029923
118506 0 0.29679476985 0.307321631505 0.34572084757 0.235287460006 0.298849140318
118507 0 0.327023009495 0.524276093453 0.20928711057 0.301935320375 0.272593513583
118508 0 0.391226109165 0.399950811744 0.470604532997 0.396573702344 0.297775389575
118509 0 0.277370014458 0.260923386244 0.369383507717 0.318707521219 0.160465642652
118510 1 0.372644607993 0.354980597097 0.468037903822 0.437775956736 0.229783974318
118511 1 0.380741889538 0.297141826731 0.482989649044 0.324202289776 0.4186337926
118512 0 0.249234568206 0.273106758261 0.281033057974 0.173404412018 0.26939404457
118513 1 0.43936006568 0.387569060788 0.585388256328 0.360455950131 0.424026995473
118514 1 0.51180587213 0.499362637276 0.530532400204 0.552088820153 0.465239630888
118515 1 0.355072267852 0.429679215253 0.504877944183 0.248661101301 0.237070810671
118516 0 0.34084572083 0.416097223317 0.232591427511 0.370084255771 0.344609976719
118517 1 0.490313885953 0.547228114066 0.470151744627 0.455458291424 0.488417393695
118518 1 0.335413293493 0.317182551801 0.380557892923 0.29206890318 0.351843826069
118519 1 0.28414823422 0.321726099274 0.388062314847 0.152232784799 0.274571737961
118520 1 0.351144981621 0.363382919712 0.307607979809 0.220783763981 0.512805262982
118521 1 0.363458523153 0.456406562322 0.460775371158 0.351260496881 0.18539166225
118522 1 0.242819838734 0.235013730258 0.25006930816 0.253485981364 0.232710335154
118523 0 0.344665324403 0.245555567267 0.309797297119 0.466044830225 0.357263603002
118524 0 0.311209848324 0.359085153464 0.332198021845 0.313541527673 0.240014690314
118525 0 0.307156755648 0.264214565532 0.376787189398 0.293326388386 0.294298879278
118526 0 0.440689008354 0.405656308862 0.464334202304 0.525269725869 0.367495796379
118527 1 0.531319354764 0.528105480574 0.546893862549 0.538700477924 0.511577598007
118528 0 0.216933381498 0.320734106939 0.116389925115 0.318604921536 0.112004572403
118529 0 0.36896304503 0.294867788931 0.437664394766 0.335750335134 0.407569661287
118530 1 0.344925597797 0.321836301793 0.441467186652 0.357703451913 0.258695450829
118531 1 0.347382197561 0.396560553863 0.429717790801 0.317444288032 0.245806157548
118532 0 0.336505471038 0.188744438743 0.477046728234 0.311089502839 0.369141214335
118533 0 0.456156658424 0.305272390342 0.418198429208 0.576739783537 0.52441603061
118534 0 0.363628346466 0.387299837777 0.328668629282 0.327468394667 0.411076524139
118535 0 0.501423948422 0.701395344076 0.313188583558 0.612492264614 0.37861960144
118536 1 0.321272952089 0.376070873162 0.361795756691 0.264864254162 0.282360924341
118537 0 0.314110985189 0.274590549365 0.242553243994 0.321611937959 0.417688209436
118538 0 0.258374865235 0.335081632126 0.19911271304 0.19526077178 0.304044343994
118539 0 0.34749788995 0.519072232265 0.360960419859 0.200337942557 0.309620965119
118540 0 0.362985116193 0.306996919298 0.564520638872 0.266449366301 0.313973540299
118541 0 0.366449521265 0.302562702719 0.497359839543 0.352023985111 0.313851557686
118542 1 0.663166454783 0.632921295942 0.627368625158 0.62372337736 0.768652520673
118543 1 0.361804668626 0.374467046123 0.375552865891 0.354473492837 0.342725269653
118544 0 0.330639945008 0.320004734211 0.21227604196 0.340396031348 0.449882972514
118545 1 0.52548963903 0.450883971976 0.633817197047 0.475537679246 0.541719707853
118546 1 0.334655936416 0.272490872101 0.455129794645 0.305437175885 0.305565903032
118547 1 0.328662587779 0.42223239679 0.284091443098 0.396872960939 0.21145355029
118548 1 0.526534346389 0.528887142561 0.636209374772 0.437058756072 0.50398211215
118549 0 0.38101808446 0.373105878699 0.304815123996 0.486060481856 0.36009085329
118550 1 0.230005877931 0.176854365986 0.207513439758 0.210166435902 0.325489270077
118551 1 0.273461742702 0.229824542445 0.27988243991 0.230153650115 0.353986338337
118552 0 0.360233852667 0.394316912926 0.338086820355 0.403528376279 0.305003301109
118553 0 0.251233684556 0.266498607049 0.192273225802 0.274393018309 0.271769887066
118554 1 0.484996950054 0.42604381443 0.287265415688 0.767575410552 0.459103159548
118555 1 0.510834597677 0.618252602256 0.450298586033 0.482891393154 0.491895809267
118556 0 0.266345638079 0.278620537486 0.295946299612 0.248843099951 0.241972615267
118557 0 0.333174981823 0.406054147894 0.310569347656 0.260470299087 0.355606132657
118558 1 0.999720544887 0.999933287968 0.999670848096 0.999371971659 0.999906071825
118559 1 0.58290271247 0.589976020855 0.574228675846 0.781136479228 0.386269673952
118560 0 0.361970011629 0.478255895548 0.346000557187 0.352404395824 0.271219197955
118561 1 0.888747548624 0.909877932817 0.850845224487 0.870108376087 0.924158661106
118562 0 0.462369312865 0.459882456531 0.560473876216 0.536981980412 0.292138938303
118563 0 0.246950247237 0.259355221438 0.231143926364 0.268499692872 0.228802148275
118564 0 0.271116249625 0.363725995791 0.22887374235 0.229252560244 0.262612700117
118565 0 0.335542871534 0.37985772662 0.391252287034 0.27745943676 0.293602035723
118566 0 0.4305064428 0.411068682234 0.493769840441 0.453084884884 0.364102363641
118567 0 0.286337380845 0.397751985045 0.269177839813 0.163816593776 0.314603104748
118568 1 0.99856787201 0.99842158972 0.998006643159 0.99885803324 0.99898522192
118569 0 0.325140513722 0.41481162245 0.269138197424 0.312435097195 0.304177137818
118570 1 0.943347243477 0.982213737729 0.917161231304 0.97831714417 0.895696860706
118571 0 0.182568234694 0.186355219821 0.180853257436 0.164809072273 0.198255389244
118572 0 0.292208335482 0.308882518976 0.26793211104 0.297152545902 0.29486616601
118573 0 0.314975874667 0.267395910504 0.384759583759 0.30258793806 0.305160066346
118574 0 0.415352126472 0.372668224812 0.546688329856 0.351969918231 0.390082032989
118575 1 0.414331169507 0.376328890906 0.571679447595 0.540570137395 0.168746202133
118576 1 0.481768710813 0.399236759797 0.607113877146 0.55903379456 0.361690411751
118577 1 0.342613708923 0.345242127853 0.264988498395 0.374160384283 0.386063825161
118578 0 0.338960578171 0.241156970893 0.408568266369 0.337913019424 0.368204055997
118579 1 0.428407789471 0.314167474128 0.544699783512 0.341438942119 0.513324958124
118580 1 0.350848056435 0.439776589108 0.354373997696 0.292619954487 0.316621684451
118581 0 0.556293255115 0.574751998407 0.68141993083 0.577809807588 0.391191283636
118582 1 0.265925357808 0.292395300173 0.188837722932 0.241713551719 0.340754856406
118583 0 0.315387365506 0.33906182392 0.190077818033 0.360338711267 0.372071108803
118584 0 0.353517698133 0.196626924659 0.486217825355 0.351399605744 0.379826436772
118585 0 0.3810889926 0.269609588655 0.275896466768 0.356952173107 0.621897741868
118586 1 0.620776863551 0.716666283639 0.668698826773 0.573079927325 0.524662416467
118587 0 0.339743871086 0.440537235451 0.294143128466 0.444990335078 0.179304785349
118588 1 0.462521068015 0.41693526097 0.632455556279 0.527695382563 0.272998072249
118589 1 0.885329853012 0.890913697169 0.911898942263 0.868199839315 0.870306933299
118590 1 0.253981138529 0.234528360047 0.366924419206 0.184808736255 0.229663038609
118591 0 0.40582122828 0.559970045437 0.306853280308 0.284816190215 0.471645397161
118592 0 0.277187212807 0.258568503972 0.274504023594 0.303422967098 0.272253356565
118593 1 0.419790314396 0.322080196473 0.337087468236 0.38371957381 0.636274019066
118594 0 0.300054008913 0.322158227542 0.353431645615 0.234745702232 0.289880460262
118595 1 0.320624121939 0.162912575778 0.351819014777 0.314105436908 0.453659460293
118596 0 0.270739517524 0.298319266221 0.322854337432 0.194833567094 0.266950899351
118597 1 0.43914877496 0.475238571942 0.522398144624 0.262064690024 0.496893693249
118598 1 0.955438794719 0.977519730787 0.956181434848 0.931419850453 0.956634162787
118599 0 0.216010234131 0.30856071699 0.241456211244 0.175824562015 0.138199446277
118600 0 0.389651453069 0.292810994747 0.421869323136 0.37754341847 0.466382075924
118601 0 0.38723176296 0.331329886544 0.358444397992 0.453252113483 0.405900653819
118602 1 0.411425618441 0.412306598117 0.34608304159 0.353284665777 0.534028168279
118603 0 0.312286164067 0.333969332872 0.281192632834 0.360809768367 0.273172922194
118604 0 0.278813683732 0.215852960601 0.338303476574 0.263877156863 0.297221140891
118605 0 0.314807835328 0.266605842435 0.341294770554 0.304057879822 0.347272848501
118606 0 0.372666271322 0.363515621207 0.406983639934 0.32850594877 0.391659875378
118607 0 0.337653011932 0.332268326763 0.353394444641 0.345443594701 0.319505681624
118608 0 0.287935896901 0.288619738718 0.298757604667 0.260000417221 0.304365826998
118609 0 0.391543447705 0.430445720278 0.426314455857 0.388140980862 0.321272633823
118610 0 0.389328903728 0.358338462868 0.283192493189 0.508881097754 0.406903561102
118611 1 0.320788461409 0.312931572369 0.374461812917 0.314779921186 0.280980539165
118612 0 0.39451033359 0.426947327555 0.370304300527 0.368252573851 0.412537132429
118613 1 0.419645374786 0.543134242519 0.306656749987 0.380710494009 0.448080012631
118614 0 0.509365920636 0.43131309587 0.59281673576 0.55000566047 0.463328190444
118615 0 0.322016023408 0.288129198645 0.534929918468 0.215053966037 0.249951010481
118616 0 0.167587049414 0.205531446351 0.155850868456 0.133312280874 0.175653601975
118617 0 0.264752835973 0.24489742506 0.314204110069 0.214913951373 0.284995857391
118618 1 0.570297880979 0.690939632133 0.462303268871 0.736021915596 0.391926707317
118619 0 0.265793598072 0.39920202175 0.252896039948 0.218446816955 0.192629513634
118620 1 0.579287025124 0.741061855304 0.458657686413 0.665216665605 0.452211893175
118621 0 0.517924182156 0.352078946409 0.798993248015 0.489141776859 0.431482757343
118622 0 0.304385287237 0.383926131023 0.370807745951 0.276580628852 0.186226643122
118623 0 0.322253485337 0.422339469889 0.359438610373 0.258254170813 0.248981690272
118624 0 0.408192877414 0.413326808011 0.546815376404 0.417902011922 0.254727313317
118625 1 0.61834574105 0.60189546135 0.624130749163 0.492134552927 0.755222200759
118626 0 0.468304505805 0.476333280266 0.403661543958 0.445902287607 0.54732091139
118627 0 0.313803882667 0.272050195401 0.256459696189 0.329517799422 0.397187839655
118628 1 0.463197419297 0.316380620201 0.712695682151 0.50572040573 0.317992969107
118629 1 0.328284681124 0.309193855127 0.397300988478 0.339864450845 0.266779430045
118630 0 0.41748675414 0.287252263392 0.65527776779 0.428275817149 0.29914116823
118631 0 0.33377658464 0.40867174132 0.2803716269 0.302582553764 0.343480416576
118632 0 0.434283773147 0.454708295883 0.45215669241 0.374739793367 0.455530310928
118633 0 0.282146071669 0.254799450543 0.36644457444 0.165370836446 0.341969425245
118634 0 0.296871480667 0.285532716127 0.259653723709 0.223440194647 0.418859288184
118635 1 0.389827003912 0.352666117037 0.389179453572 0.384637381897 0.432825063144
118636 1 0.454028216426 0.38342043141 0.6065298079 0.382029337703 0.44413328869
118637 1 0.368923330807 0.341427382543 0.381975974529 0.301213755147 0.451076211009
118638 1 0.406020542938 0.420458723987 0.39528725549 0.376063875612 0.432272316662
118639 0 0.382376809416 0.421291165334 0.374022605801 0.386567099646 0.347626366885
118640 0 0.420248120075 0.396624006551 0.480562301647 0.415248347382 0.388557824719
118641 0 0.355060913793 0.357459182399 0.437922528516 0.323057720725 0.301804223533
118642 0 0.499113379239 0.632709257326 0.356510672717 0.475042664293 0.532190922621
118643 0 0.432381973474 0.206978575777 0.830741406096 0.551686113464 0.140121798558
118644 1 0.343271608763 0.388635802476 0.310350772233 0.379002479019 0.295097381323
118645 0 0.285980278809 0.391911381474 0.243737765326 0.245419131529 0.262852836907
118646 0 0.373012915831 0.369120681868 0.419599532128 0.404136233221 0.299195216107
118647 0 0.463897319947 0.442301286531 0.596674046185 0.304731706334 0.51188224074
118648 1 0.44910974325 0.410406283259 0.498543534011 0.371868925265 0.515620230465
118649 1 0.654273695893 0.599178495507 0.575839419462 0.68331468609 0.758762182512
118650 0 0.268657507643 0.440053134199 0.259559032423 0.187957663521 0.187060200429
118651 1 0.831268804751 0.811659917047 0.816692091413 0.765026012947 0.931697197597
118652 1 0.501377778427 0.461213390617 0.558899143413 0.378863017609 0.60653556207
118653 1 0.270809358144 0.310100743401 0.247909511436 0.218596852739 0.306630324998
118654 1 0.419960993289 0.369962769571 0.299142065401 0.502355822776 0.50838331541
118655 0 0.459501415355 0.561822456264 0.388589285611 0.515043871357 0.372550048188
118656 0 0.216455769626 0.225644107833 0.121305672194 0.320560377492 0.198312920984
118657 0 0.421515530009 0.280553841652 0.599554735421 0.354739476628 0.451214066335
118658 0 0.319250665776 0.374697239501 0.335987210639 0.338747790964 0.227570421999
118659 1 0.362943068049 0.258135285202 0.437056712314 0.503082287202 0.253497987479
118660 0 0.415882329084 0.518763794793 0.378647100754 0.415645665963 0.350472754825
118661 0 0.318727178115 0.260809515072 0.348490890144 0.312690492868 0.352917814375
118662 0 0.234380889175 0.28932699299 0.172462923188 0.219731466158 0.256002174362
118663 0 0.213915410044 0.3036606674 0.0812913789554 0.0695442946233 0.401165299199
118664 0 0.299224056914 0.339466571478 0.359778372785 0.216581309107 0.281069974286
118665 0 0.32366016886 0.379105437034 0.305509281928 0.267799715064 0.342226241415
118666 0 0.386325972632 0.318882403882 0.414480015179 0.402316066907 0.409625404561
118667 0 0.36818771835 0.357323039388 0.461392853755 0.270215538809 0.383819441449
118668 1 0.556105807774 0.659148806921 0.50895560935 0.596467428705 0.459851386121
