IDs label avgscores score0 score1 score2 score3
119233 0 0.464532068892 0.409844823313 0.54932374322 0.367376172833 0.5315835362
119234 1 0.482812505164 0.547630268591 0.429022338406 0.510805390238 0.443792023421
119235 1 0.426852286224 0.436478068033 0.433691430531 0.353361518324 0.483878128006
119236 0 0.383051951745 0.385017269617 0.375195274069 0.487012766171 0.284982497123
119237 1 0.312560508578 0.248047166426 0.415884153769 0.239383777341 0.346926936776
119238 0 0.303145713661 0.298345692049 0.207488797896 0.532032337608 0.174716027092
119239 0 0.239410010382 0.227237931335 0.267858599154 0.156788379829 0.305755131212
119240 0 0.307085368386 0.199444961933 0.354446782626 0.296610871628 0.377838857358
119241 0 0.344813596837 0.347201942514 0.380933592693 0.269330870612 0.381787981527
119242 1 0.442184375184 0.394720110561 0.595549866362 0.434199360909 0.344268162904
119243 1 0.60386415816 0.585736901691 0.604193470672 0.505084611252 0.720441649023
119244 0 0.493083119181 0.493796060195 0.707185990576 0.250122409619 0.521228016334
119245 0 0.209727530596 0.246197194569 0.189157906673 0.171663104454 0.23189191669
119246 1 0.406834054352 0.376460092481 0.435639809616 0.346698717833 0.468537597478
119247 1 0.423046877419 0.446627971026 0.442263167552 0.389874787095 0.413421584004
119248 0 0.393052994152 0.36371192461 0.412329197274 0.321932036501 0.474238818225
119249 0 0.373396096812 0.451527862198 0.295414216067 0.412212852681 0.334429456301
119250 0 0.435752216157 0.397392593725 0.475845047724 0.44037279633 0.429398426849
119251 0 0.29444476199 0.281276772317 0.233375569477 0.403771352587 0.259355353578
119252 1 0.0956906949552 0.167025373186 0.0817738263894 0.0402281799117 0.0937354003337
119253 0 0.444197974492 0.427319865319 0.335216111431 0.583946477505 0.430309443712
119254 1 0.35345909642 0.310903305674 0.354474903137 0.380327302125 0.368130874742
119255 0 0.428595130612 0.431936243457 0.516413685779 0.287898143244 0.47813244997
119256 0 0.330446494553 0.271096773363 0.334284788792 0.306111281432 0.410293134625
119257 0 0.471465006126 0.473953909208 0.591016111719 0.330105118355 0.490784885221
119258 1 0.347067724659 0.307375089046 0.360938059532 0.376369449271 0.343588300786
119259 0 0.451269900474 0.489354932983 0.439484931389 0.425217549185 0.451022188338
119260 0 0.395874939037 0.413427152256 0.452976427419 0.417014974884 0.30008120159
119261 0 0.270012865672 0.324220528129 0.304726955884 0.207526565233 0.243577413443
119262 1 0.503547833002 0.529172240588 0.52405829623 0.548823315856 0.412137479335
119263 1 0.358771822588 0.326605145055 0.472210927695 0.316266011841 0.320005205761
119264 0 0.360967513779 0.523210112018 0.237245889636 0.324515403705 0.358898649755
119265 1 0.59252799836 0.647927079197 0.607552222424 0.603783720755 0.510848971063
119266 0 0.270767466048 0.178102641632 0.312667302892 0.251854545546 0.340445374124
119267 1 0.58609220278 0.627026864918 0.516066223097 0.588473874618 0.612801848488
119268 0 0.396205389935 0.451479397536 0.405393449301 0.406453807042 0.321494905861
119269 0 0.535681251529 0.606717220881 0.49378993551 0.508656594584 0.53356125514
119270 1 0.377244231275 0.40038939855 0.42610716248 0.293899676786 0.388580687285
119271 1 0.322282154451 0.316305185719 0.325472954334 0.368460365089 0.278890112663
119272 0 0.440701821281 0.468301086687 0.465100119402 0.385800839326 0.443605239711
119273 1 0.295153837845 0.371784285868 0.258950757767 0.257388206862 0.292492100885
119274 1 0.353218236657 0.294941655646 0.307665133963 0.434926827001 0.375339330019
119275 1 0.342549736534 0.343966369666 0.341460862568 0.323284297384 0.36148741652
119276 0 0.462290546266 0.498662800634 0.480163409509 0.469590799976 0.400745174945
119277 1 0.466290273098 0.494070829622 0.533273936746 0.394767734008 0.443048592017
119278 1 0.841386634666 0.807500107727 0.875954902615 0.838749855335 0.843341672989
119279 1 0.476061574798 0.540200899253 0.388893939168 0.547108680064 0.428042780707
119280 1 0.565105603986 0.653967678498 0.557009337307 0.570096348169 0.479349051969
119281 0 0.417140124172 0.41401686442 0.307119581268 0.534924559825 0.412499491173
119282 0 0.264856893974 0.267242574481 0.275330076427 0.194367834311 0.322487090676
119283 1 0.657272655629 0.693098902248 0.760800696435 0.579776755028 0.595414268804
119284 0 0.264697302213 0.270703119565 0.248044676285 0.30590420684 0.234137206162
119285 1 0.597864480344 0.552162225226 0.553586445172 0.630387588494 0.655321662482
119286 0 0.522646996068 0.424828786496 0.595300757153 0.528378315461 0.542080125162
119287 1 0.317378137505 0.2720496144 0.361473414844 0.337394649678 0.298594871097
119288 0 0.269279352986 0.358859652007 0.251837567634 0.3473083821 0.119111810204
119289 1 0.378150447506 0.3404227466 0.358668590531 0.468091929458 0.345418523436
119290 1 0.567596851448 0.609872484533 0.748660643853 0.433508598038 0.478345679366
119291 0 0.350661334875 0.336041508674 0.472533413935 0.364383634751 0.229686782139
119292 0 0.264932712311 0.217226335786 0.265562868669 0.284733349311 0.292208295478
119293 0 0.426319435836 0.469918430802 0.0951371787044 0.731685902276 0.408536231561
119294 0 0.508547680611 0.681525145886 0.570884515561 0.406041445172 0.375739615825
119295 1 0.233018990208 0.240766849398 0.271171445993 0.203749957477 0.216387707963
119296 0 0.361003250452 0.429118527448 0.342102891656 0.363963849439 0.308827733264
119297 0 0.217682153065 0.248330183851 0.213677321832 0.161974595658 0.246746510919
119298 1 0.342282653943 0.414961496798 0.371320308818 0.306758222944 0.276090587212
119299 0 0.417376363762 0.428204884405 0.416689912364 0.34509816572 0.479512492559
119300 0 0.381855856337 0.324458876358 0.328307500515 0.517187306947 0.357469741527
119301 0 0.722164673972 0.638897171716 0.833406178138 0.920373063877 0.495982282157
119302 0 0.372132262906 0.361647991374 0.337693167365 0.394267228876 0.394920664009
119303 0 0.314661920885 0.321362175601 0.349415942218 0.349251344558 0.238618221164
119304 0 0.293895954643 0.316220695871 0.239442683558 0.382053040988 0.237867398156
119305 1 0.555631261091 0.517882398995 0.471909791462 0.569666621069 0.663066232839
119306 0 0.508219530554 0.39309735002 0.513528434297 0.61631671217 0.509935625728
119307 0 0.260902070476 0.270044798306 0.291123181049 0.246830751352 0.235609551195
119308 1 0.46157673451 0.380266597507 0.526322219348 0.431966694875 0.507751426312
119309 0 0.230970778953 0.0939448851692 0.325704232617 0.36737710007 0.136856897957
119310 0 0.515357517745 0.507347710012 0.64162688204 0.433818926737 0.478636552191
119311 0 0.341696176543 0.350996316612 0.301685268289 0.346377842109 0.367725279162
119312 0 0.261562046248 0.263950599322 0.259359278636 0.291925325437 0.231012981595
119313 0 0.414808798622 0.331727560896 0.38175409411 0.41933013804 0.526423401441
119314 1 0.399365784554 0.325277849392 0.419751703384 0.372914219147 0.479519366294
119315 0 0.263523512778 0.240538204638 0.249608614026 0.305485212782 0.258462019665
119316 0 0.267591549231 0.269844261555 0.216557101114 0.332035058343 0.251929775914
119317 0 0.331030924638 0.283636879242 0.375757700163 0.268150125535 0.396578993612
119318 1 0.266731846108 0.249803015037 0.272569409495 0.294994585528 0.249560374371
119319 1 0.409036736886 0.356484518696 0.42346667792 0.427933156305 0.428262594622
119320 1 0.346567844736 0.322566751138 0.339819456292 0.426548775069 0.297336396444
119321 0 0.331785050857 0.35631004759 0.349169197495 0.317378307121 0.304282651221
119322 0 0.303772820395 0.316924455277 0.266112404362 0.293776946212 0.338277475729
119323 1 0.473058158444 0.5770622108 0.408811284556 0.585023674935 0.321335463484
119324 0 0.288987405271 0.275906312805 0.312351880926 0.30300428216 0.264687145192
119325 1 0.507922637495 0.545543555323 0.408944725039 0.521131245271 0.556071024345
119326 1 0.66675986805 0.83491261541 0.582252549051 0.935403891333 0.314470416405
119327 0 0.423495291784 0.481608736947 0.347236540572 0.357853137828 0.507282751787
119328 1 0.3725751917 0.293879857661 0.481990041283 0.373698638482 0.340732229372
119329 1 0.635828891275 0.669119579272 0.619045201893 0.65265158078 0.602499203156
119330 1 0.36133136884 0.437628411765 0.282543707064 0.354344191097 0.370809165435
119331 1 0.600013682224 0.461704015497 0.673425056738 0.593985343812 0.670940312847
119332 1 0.986125404062 0.995271025641 0.976932888199 0.983655438578 0.98864226383
119333 0 0.650606498274 0.762158379102 0.29758445352 0.679164956013 0.86351820446
119334 0 0.20419724311 0.210903033361 0.134813976302 0.23916451877 0.231907444006
119335 1 0.850776371983 0.911210353759 0.816290558386 0.847203564327 0.828401011462
119336 0 0.261850172299 0.39373234372 0.241308951558 0.216408954178 0.195950439739
119337 0 0.386858715584 0.416884831784 0.440706537362 0.324632178657 0.365211314535
119338 0 0.405722318504 0.391110060912 0.457554291695 0.375765115832 0.398459805576
119339 0 0.254601903901 0.279160946236 0.210119610226 0.311561801209 0.217565257932
119340 0 0.286684802346 0.211904056322 0.379754167075 0.300782620697 0.25429836529
119341 0 0.320690940673 0.32136375337 0.300120191004 0.397213893234 0.264065925086
119342 0 0.31827413039 0.305024228907 0.288449441387 0.28299413819 0.396628713076
119343 0 0.334854466891 0.4279700844 0.259171483444 0.362623580537 0.289652719183
119344 1 0.36885598659 0.31568154598 0.363634497876 0.568438056012 0.227669846491
119345 1 0.510513675017 0.418767582191 0.584845367296 0.585164010128 0.453277740451
119346 1 0.385394674679 0.391847606388 0.334773533687 0.346731679341 0.468225879301
119347 1 0.27258156186 0.246319671848 0.328432848995 0.266608253217 0.248965473379
119348 0 0.336978361552 0.410522212327 0.368760404241 0.335356138306 0.233274691333
119349 0 0.382332505577 0.488024514072 0.339459366328 0.398162729375 0.303683412533
119350 1 0.367626299159 0.307186961655 0.38729140792 0.330746308708 0.445280518355
119351 0 0.531878927361 0.574544316101 0.437977086632 0.55322700354 0.56176730317
119352 0 0.39144880146 0.386706794408 0.374118307985 0.374519669348 0.430450434098
119353 0 0.437849036432 0.354858182206 0.706577615879 0.37857665433 0.311383693314
119354 1 0.301676996128 0.336182912487 0.269380322572 0.375323686033 0.225821063422
119355 0 0.363244497084 0.409123842512 0.391819108958 0.384746138484 0.267288898381
119356 1 0.455867712158 0.463305401186 0.430132225401 0.488103204554 0.44193001749
119357 0 0.394800607283 0.398740049715 0.384434877206 0.476791022127 0.319236480085
119358 0 0.322133302097 0.285435798684 0.287559325186 0.285181087603 0.430356996916
119359 1 0.464811442194 0.37857665433 0.460372960722 0.45801906096 0.562277092766
119360 1 0.502644195574 0.450290845711 0.541049902506 0.467447914606 0.551788119474
119361 0 0.343539354685 0.367376466391 0.478339713182 0.361763325402 0.166677913765
119362 1 0.998016398374 0.999264061817 0.997923637562 0.999027009819 0.995850884298
119363 1 0.999973179407 0.999993204072 0.999941616351 0.999976782342 0.999981114862
119364 1 0.413923249729 0.450865540562 0.357522283617 0.469203852778 0.378101321958
119365 0 0.247589921245 0.241567065168 0.218795776218 0.25443996815 0.275556875442
119366 0 0.272849936641 0.280608772699 0.254413549755 0.256798387206 0.299579036905
119367 0 0.268629116632 0.239333492248 0.253646426527 0.353642692893 0.22789385486
119368 1 0.572095887236 0.617828576966 0.585589182126 0.625824365832 0.459141424021
119369 0 0.209606208302 0.205145850182 0.217058711176 0.224405027034 0.191815244817
119370 1 0.254611608981 0.284871411948 0.277970675494 0.204335884694 0.251268463787
119371 0 0.220320016644 0.153976920773 0.295367040381 0.238173496489 0.193762608935
119372 1 0.638530118883 0.680188945934 0.594211620362 0.650167807498 0.62955210174
119373 0 0.275275992105 0.269409356068 0.314508000899 0.140449097076 0.376737514376
119374 0 0.444676881405 0.526507006973 0.438591205323 0.384289335676 0.429319977648
119375 0 0.209874807943 0.198110882979 0.198169154056 0.195731509812 0.247487684925
119376 0 0.328217453814 0.359068968685 0.401908367172 0.304140986672 0.247751492729
119377 0 0.458049075747 0.485222807663 0.474193531437 0.402650322122 0.470129641765
119378 0 0.312806408903 0.316139709019 0.272500584643 0.330216530018 0.332368811934
119379 0 0.378725419783 0.413585406949 0.340668254929 0.461578902466 0.299069114789
119380 0 0.485081691975 0.527241703473 0.498876179474 0.529274983151 0.384933901801
119381 0 0.308491619407 0.273502105608 0.349487576544 0.34935404736 0.261622748115
119382 0 0.271219752207 0.355783211893 0.259681770121 0.192800576486 0.276613450329
119383 0 0.255541602915 0.339484574849 0.133759750371 0.252832699172 0.296089387268
119384 0 0.289788956414 0.344113756092 0.241755623699 0.213337086598 0.359949359269
119385 0 0.301990206271 0.330322849209 0.368769932285 0.229470785336 0.279397258255
119386 0 0.250476220983 0.259157566172 0.257981522344 0.218484482057 0.266281313361
119387 0 0.398869118765 0.367812606687 0.390963577716 0.355009042716 0.481691247939
119388 1 0.461637680198 0.531768103669 0.51885817548 0.420773479895 0.375150961747
119389 1 0.418565785372 0.530298563987 0.337628479849 0.39960027131 0.406735826341
119390 0 0.312574620937 0.397236130095 0.316037361753 0.281689639506 0.255335352393
119391 1 0.363402983098 0.374931834313 0.377119152048 0.35054166591 0.351019280123
119392 0 0.254289296539 0.344051655826 0.201499726328 0.22563134782 0.245974456181
119393 0 0.359636274295 0.399076435067 0.33338884904 0.395892930868 0.310186882203
119394 0 0.446174298996 0.47308713796 0.433008784154 0.386068403107 0.492532870765
119395 1 0.169692360894 0.179598683306 0.1649252603 0.141768845633 0.192476654335
119396 1 0.495277071654 0.499679711191 0.507634656764 0.522760371348 0.451033547312
119397 0 0.50605246899 0.401570058908 0.479738606152 0.527451443912 0.61544976699
119398 0 0.253802587937 0.342968288016 0.307289393961 0.178658785885 0.186293883887
119399 0 0.538346089539 0.624347608441 0.476761794949 0.489444141756 0.562830813008
119400 1 0.216101757141 0.23654107043 0.210904003012 0.210421618435 0.206540336688
119401 0 0.243422176365 0.197846469529 0.307828642598 0.284557807003 0.18345578633
119402 1 0.395378239751 0.427695851138 0.244880132037 0.467665017377 0.441271958454
119403 0 0.297272319961 0.29696972432 0.428586063364 0.23643039612 0.227103096042
119404 0 0.322255482448 0.173528958623 0.398415040751 0.313438878284 0.403639052133
119405 0 0.44719918138 0.487867886693 0.410902355477 0.447182309453 0.442844173898
119406 1 0.350100720296 0.393556201229 0.346793516171 0.353386706818 0.306666456967
119407 0 0.581939728215 0.55492345498 0.597225267906 0.561810609898 0.613799580077
119408 1 0.256599176949 0.284317821551 0.208552011635 0.295048904995 0.238477969615
119409 0 0.362575710578 0.384468990648 0.38900454219 0.311914100736 0.364915208739
119410 1 0.480802330081 0.414224523886 0.544044224022 0.516627643213 0.448312929201
119411 0 0.325132009452 0.27546502454 0.389876778962 0.27195328776 0.363232946545
119412 0 0.257749318874 0.295329543613 0.262874765521 0.246455893146 0.226337073217
119413 1 0.451710498159 0.489993083503 0.354791895396 0.477001120429 0.485055893308
119414 1 0.217851495745 0.189111574519 0.208712178194 0.222111749196 0.25147048107
119415 1 0.567437047261 0.619017744325 0.562787588834 0.539274943255 0.548667912631
119416 0 0.306612459601 0.240333618225 0.348832426883 0.312763873076 0.324519920221
119417 0 0.198819625733 0.195712048454 0.192488639315 0.217314491861 0.189763323301
119418 1 0.576277725289 0.550058777629 0.55037431481 0.499596779066 0.705081029651
119419 1 0.507536850715 0.406489274367 0.461202796971 0.386858625869 0.775596705653
119420 1 0.327634987293 0.2802794872 0.371250742057 0.233691536659 0.425318183255
119421 0 0.344216051578 0.367691545251 0.412101961539 0.307893259375 0.289177440146
119422 0 0.290696550071 0.294683216389 0.301184906104 0.34008872454 0.22682935325
119423 0 0.329217273345 0.332743314588 0.331783471709 0.289816946135 0.362525360948
119424 0 0.360832303617 0.36763233681 0.313887068241 0.389583496052 0.372226313365
119425 0 0.286859386421 0.240202030717 0.25846543602 0.323631588415 0.325138490534
119426 1 0.459006178666 0.500331159767 0.540323141594 0.413845315435 0.381525097867
119427 0 0.392529568664 0.346540350711 0.438881425749 0.417361408444 0.367335089753
119428 0 0.5190691712 0.566948483308 0.523426311783 0.587756797337 0.39814509237
119429 0 0.249431899143 0.276580101895 0.270802197901 0.250606181018 0.199739115757
119430 0 0.412932093027 0.370044958228 0.405751519073 0.423014733367 0.45291716144
119431 1 0.450787611115 0.430609965129 0.464566119509 0.439167224834 0.468807134989
119432 0 0.592932181053 0.684500558961 0.603344683554 0.801882738448 0.282000743249
119433 0 0.23076486346 0.284307534345 0.253523627821 0.148281326505 0.236946965169
119434 0 0.398439159715 0.488873184013 0.324194819693 0.468515024274 0.312173610879
119435 1 0.303928853929 0.376528630868 0.26036339662 0.274854632526 0.303968755703
119436 0 0.274395507032 0.253682099071 0.354257783554 0.231806956216 0.257835189288
119437 1 0.358156002177 0.374441249923 0.404460001857 0.331171483771 0.322551273157
119438 1 0.623612268305 0.539712175947 0.563848388063 0.653407589939 0.737480919273
119439 1 0.459893071911 0.457369913933 0.522154933999 0.352168319563 0.50787912015
119440 0 0.270210328112 0.29735588068 0.219374650876 0.247816630509 0.316294150381
119441 1 0.271481428592 0.30710564473 0.278697185515 0.197685848033 0.302437036088
119442 1 0.324210567176 0.396378136967 0.319314568744 0.361784294965 0.219365268026
119443 0 0.260726285506 0.245390888817 0.238158875321 0.258654794464 0.30070058342
119444 1 0.392200569173 0.328036086397 0.40805417054 0.405408666424 0.427303353332
119445 0 0.345983133421 0.432124370773 0.240296731023 0.349698433265 0.361812998625
119446 0 0.23019930973 0.22280478174 0.332559170974 0.166674915073 0.198758371132
119447 1 0.284579028211 0.190276662918 0.386928931925 0.317489973875 0.243620544125
119448 1 0.527286236882 0.526203306115 0.563997606457 0.553837146455 0.465106888501
119449 1 0.463558545518 0.42524153359 0.482362369913 0.235567110794 0.711063167775
119450 0 0.380073151648 0.439877726606 0.331462918384 0.344210841222 0.404741120382
119451 0 0.50473618989 0.57312597415 0.469910893506 0.530039942999 0.445867948904
119452 0 0.234086278134 0.24422355789 0.278541391874 0.194850029076 0.218730133695
119453 0 0.418839521059 0.44252950285 0.402321037438 0.469284977942 0.361222566005
119454 0 0.263405114989 0.270938334236 0.18227915896 0.252864087456 0.347538879304
119455 1 0.406807677272 0.392229957713 0.30059008544 0.483429958109 0.450980707825
119456 1 0.724924997383 0.742211891072 0.768191822728 0.954939533809 0.434356741925
119457 0 0.302487054362 0.208664365114 0.267509660013 0.306470024033 0.427304168287
119458 0 0.29917927654 0.267025494089 0.279149213532 0.327679741693 0.322862656846
119459 0 0.418457492904 0.459209714274 0.423533814409 0.367844510242 0.423241932693
119460 1 0.204088686156 0.185084428794 0.229671850881 0.146306623078 0.255291841872
119461 1 0.478096735359 0.549184306385 0.4582635489 0.451088125523 0.453850960627
119462 0 0.263667714025 0.285435473611 0.265880364539 0.214804110216 0.288550907732
119463 1 0.391054682035 0.462817231355 0.33893834923 0.442590603903 0.319872543654
119464 0 0.367187905047 0.402180943386 0.336109559605 0.360072014219 0.370389102976
119465 1 0.728752187732 0.367377802124 0.71140228865 0.863529886462 0.972698773694
119466 0 0.280305652061 0.304638008886 0.224584171468 0.286425461661 0.305574966228
119467 0 0.350884713392 0.371453410633 0.354957182618 0.365833989544 0.311294270774
119468 0 0.345008588119 0.337289086014 0.417160530049 0.366802912333 0.258781824081
119469 0 0.367318447067 0.389643847311 0.323712580127 0.410828641146 0.345088719685
119470 0 0.553546173289 0.523819959529 0.537905748202 0.587778333843 0.564680651582
119471 1 0.236692433485 0.246495689925 0.18741151052 0.201246593129 0.311615940366
119472 0 0.39899595757 0.479593928845 0.310110436847 0.402530272904 0.403749191685
119473 0 0.451618756432 0.505776839048 0.454384960521 0.514458329109 0.33185489705
119474 1 0.455234138831 0.48088400858 0.485049671557 0.36348792935 0.491514945836
119475 0 0.411024017752 0.418048861523 0.299292583776 0.450433454716 0.476321170995
119476 0 0.275207633691 0.228208196144 0.296809205691 0.321881746806 0.253931386123
119477 1 0.332726259552 0.320114935647 0.357896515016 0.331403406677 0.321490180869
119478 1 0.270318880783 0.274095193954 0.308738366747 0.236344139051 0.26209782338
119479 0 0.393947287031 0.374460894683 0.315260139848 0.570431897526 0.315636216067
119480 0 0.210768947259 0.256383529521 0.190576248748 0.199720996384 0.196395014383
119481 0 0.455513283064 0.449512446711 0.480346173667 0.408717043492 0.483477468387
119482 0 0.411813232736 0.372975865074 0.460191666769 0.407317706811 0.406767692291
119483 0 0.36339550823 0.43795933213 0.310185003735 0.355993520783 0.349444176273
119484 0 0.266785200785 0.341087675091 0.265837859914 0.257975296773 0.202239971362
119485 0 0.396424143537 0.417582631169 0.370132289225 0.44462888059 0.353352773165
119486 0 0.339829433302 0.357847604332 0.310520184299 0.389368906254 0.301581038322
119487 1 0.385328158513 0.366094300201 0.479905550274 0.283376690957 0.41193609262
119488 0 0.582561223231 0.526258827043 0.656750868907 0.448743786067 0.698491410908
119489 0 0.234958323136 0.229623838027 0.261596073439 0.194894800718 0.25371858036
119490 0 0.372382325371 0.449242119711 0.401930337195 0.362497694929 0.275859149648
119491 1 0.637386161728 0.765735271188 0.604364538299 0.704035588389 0.475409249038
119492 1 0.472989897851 0.44870550475 0.48208297118 0.583268865239 0.377902250237
119493 1 0.717906461015 0.749687619604 0.701649354722 0.729833662826 0.690455206906
119494 0 0.331010067963 0.332475609957 0.269057274701 0.407721931122 0.314785456073
119495 1 0.365987108297 0.477069197038 0.347323711128 0.407275018692 0.232280506332
119496 0 0.380557527738 0.22927804597 0.497396217432 0.37857665433 0.41697919322
119497 0 0.255805080731 0.282956573144 0.198278712258 0.204706033599 0.337279003923
119498 1 0.369367284234 0.339321654678 0.348915460774 0.299652862486 0.489579158999
119499 1 0.724625691565 0.664399776494 0.754588527011 0.750820091425 0.72869437133
119500 0 0.424174282691 0.431831504595 0.421960537686 0.472285010873 0.370620077608
119501 1 0.527868158236 0.638441717745 0.57428574509 0.334812420982 0.563932749125
119502 1 0.348132653118 0.36933509947 0.38940199817 0.250848679123 0.382944835709
119503 1 0.459947527876 0.421768213802 0.412799751908 0.401225643692 0.6039965021
119504 1 0.452259862945 0.563420648652 0.436828419176 0.451612582825 0.357177801128
119505 0 0.393594493221 0.354326935161 0.531800786546 0.374143669568 0.31410658161
119506 0 0.214503949794 0.100255673623 0.307694998386 0.200428815869 0.249636311299
119507 1 0.472209782184 0.558680485843 0.273421001506 0.666471772091 0.390265869297
119508 1 0.380970182649 0.434178982815 0.407376298814 0.396339927213 0.285985521754
119509 0 0.51076473059 0.538818007147 0.453574942709 0.603518227194 0.447147745311
119510 0 0.347434732025 0.353953092229 0.430464038498 0.355046542414 0.25027525496
119511 0 0.408325139092 0.401245160432 0.458428577649 0.387007767956 0.386619050332
119512 0 0.412946955665 0.489195853214 0.460694655266 0.368996857521 0.332900456658
119513 1 0.334903628688 0.332225558115 0.368417267106 0.224557817502 0.414413872028
119514 0 0.354811935818 0.368015102405 0.394979878512 0.393455442846 0.262797319508
119515 1 0.390504204189 0.335091921766 0.354142202639 0.414809245439 0.457973446913
119516 0 0.471539945167 0.382288935722 0.513122414604 0.349758007346 0.640990422997
119517 0 0.504753138006 0.412631564795 0.58954075019 0.415064578512 0.601775658528
119518 0 0.275988405618 0.288719179788 0.205523990304 0.280656968106 0.329053484273
119519 1 0.523483609625 0.604032746101 0.41682297036 0.544428978146 0.528649743894
119520 1 0.441941349888 0.520738419189 0.49007571933 0.385196135907 0.371755125128
119521 0 0.336891344714 0.230261852305 0.393627705485 0.313804124624 0.409871696443
119522 0 0.250854733078 0.196520679255 0.29867611279 0.325817341403 0.182404798866
119523 0 0.251210526341 0.168221817112 0.321722380015 0.235476053314 0.279421854923
119524 0 0.206292636438 0.28519297418 0.23964175355 0.159735213312 0.140600604711
119525 0 0.377271273449 0.379565420709 0.401879508111 0.336624727409 0.391015437568
119526 0 0.401881657508 0.397547840151 0.334070248794 0.487982478053 0.387926063036
119527 1 0.442328633998 0.258428458892 0.613752934277 0.37857665433 0.518556488494
119528 0 0.323740285518 0.375040397792 0.302143468981 0.346241080441 0.271536194859
119529 0 0.329513327428 0.340381400659 0.377038599249 0.310623466483 0.290009843321
119530 1 0.622303108715 0.651696802335 0.572586189186 0.599391913894 0.665537529447
119531 0 0.404034316881 0.437447507047 0.317529770877 0.385600379899 0.475559609702
119532 0 0.34997270925 0.315056299686 0.406086093721 0.387423051025 0.291325392566
119533 1 0.470324890697 0.57592828745 0.397926685234 0.477407011084 0.43003757902
119534 1 0.270778454636 0.31103303202 0.226022482584 0.260637026183 0.285421277758
119535 1 0.439621219375 0.492545943949 0.301334991305 0.570562791852 0.394041150396
119536 0 0.310211538581 0.258061720585 0.331305141981 0.40450897729 0.246970314469
119537 1 0.23898179859 0.219154501159 0.168043449445 0.269240395147 0.299488848611
119538 1 0.503160200274 0.543408018474 0.501407751555 0.616410102026 0.351414929042
119539 1 0.500906533236 0.433966659009 0.519128789385 0.536825468336 0.513705216212
119540 0 0.265922144302 0.301496372947 0.316560161306 0.254231702165 0.191400340788
119541 1 0.419021051132 0.359381069229 0.423806909625 0.510744996517 0.382151229159
119542 1 0.397974392699 0.417062014455 0.402424555994 0.444897616725 0.327513383622
119543 0 0.401872577439 0.416604450958 0.490485597037 0.357355770015 0.343044491746
119544 0 0.401207887944 0.405600630441 0.375547631461 0.531388215951 0.292295073923
119545 0 0.321477503868 0.3276175229 0.382999713485 0.291277909881 0.284014869205
119546 0 0.323608391822 0.308989199164 0.281748887361 0.331138807992 0.372556672771
119547 1 0.449035407411 0.702304109235 0.335486309163 0.555150964822 0.203200246424
119548 1 0.447642665808 0.445659382333 0.405437049286 0.566331862579 0.373142369033
119549 0 0.438988874285 0.54106056693 0.44789236142 0.384911224936 0.382091343853
119550 0 0.295221648256 0.340188425375 0.250872330538 0.30554363086 0.284282206252
119551 0 0.234044864825 0.247899271444 0.264204015611 0.211128202506 0.212947969739
119552 0 0.327116968249 0.275413680872 0.273399707277 0.392177647842 0.367476837006
119553 0 0.441466099112 0.464792579812 0.39990041975 0.462957249866 0.438214147021
119554 0 0.2866802385 0.260485319264 0.340723888153 0.260572125225 0.284939621358
119555 0 0.24874060725 0.268298018281 0.217354871722 0.250757951707 0.258551587289
119556 1 0.322696002843 0.336474969685 0.402624275017 0.283675318508 0.268009448162
119557 1 0.64722053808 0.640084546496 0.764963632739 0.68150600567 0.502327967413
119558 0 0.336373086905 0.214939661401 0.336428086192 0.327102598649 0.467022001379
119559 1 0.444247984341 0.421693044788 0.467975102309 0.303109823602 0.584213966664
119560 0 0.356104987571 0.428928142261 0.456814354091 0.292749217968 0.245928235964
119561 1 0.551642452848 0.535611973146 0.546522339029 0.514961567255 0.609473931963
119562 1 0.429710306945 0.374138039885 0.537472088643 0.446412427706 0.360818671546
119563 1 0.489774531526 0.476268023704 0.520017086187 0.546468744738 0.416344271476
119564 0 0.395048794433 0.426452833874 0.370129126494 0.407382780302 0.376230437062
119565 0 0.507617948357 0.421323318717 0.470841046658 0.423970043651 0.714337384401
119566 0 0.327336927232 0.214526650907 0.39246684877 0.353424919405 0.348929289845
119567 0 0.413657714435 0.318487246501 0.439333350673 0.416928379608 0.479881880958
119568 1 0.331743988392 0.379594178558 0.278419918031 0.436953806606 0.232008050374
119569 1 0.368368104364 0.415579217374 0.346784116907 0.319693409513 0.391415673662
119570 1 0.398323872358 0.325127817945 0.389856775444 0.496872026567 0.381438869478
119571 0 0.41414094141 0.508351438191 0.42754643773 0.363820381635 0.356845508084
119572 0 0.293181806341 0.313844329208 0.262644860228 0.193345057334 0.402892978593
119573 0 0.339311753326 0.349872554512 0.341427953526 0.306016201048 0.359930304216
119574 1 0.324027204387 0.280351791621 0.392324450049 0.233865757716 0.389566818161
119575 0 0.321803211807 0.318159041956 0.408116505813 0.334616697119 0.226320602339
119576 0 0.231287747657 0.2170290857 0.281258434806 0.249752065682 0.177111404439
119577 1 0.477731915187 0.498424976072 0.54563970836 0.461759355746 0.405103620571
119578 0 0.268253498109 0.358374766879 0.168931376396 0.312805743349 0.232902105811
119579 1 0.535230892347 0.432966523972 0.606373265693 0.575121537412 0.526462242311
119580 0 0.262191436374 0.18737850586 0.347462061988 0.214282281205 0.299642896442
119581 1 0.805929055612 0.770446282082 0.843954312888 0.724063560066 0.885252067412
